bpost_1,bpost_2,bpost_3,bpost_4,bpost_5,bpost_6,arm_rot_1,arm_rot_2,arm_rot_3,arm_rot_4
0.26805991925761091,-0.36815341912055566,-0.2253689387737334,0.036365292565554513,-0.62996797136951199,-0.43528072810512658,0.0015100000000000001,-0.019906999999999998,0.001433,-0.99980000000000002
0.26980668791118156,-0.36889988208068131,-0.22463483021033975,0.034621206771188601,-0.62967239740860392,-0.43620454477167336,0.0013830000000000001,-0.019722,0.0014990000000000001,-0.99980300000000011
0.27176423092941449,-0.36951909647988229,-0.22394906275572715,0.032669665333527304,-0.6294825793347153,-0.43702982771185844,0.0015330000000000001,-0.019824999999999999,0.0014990000000000001,-0.99980100000000005
0.27364377115182703,-0.37008864101349143,-0.22330964881742579,0.030795360473518121,-0.62931688064793645,-0.43779557620027071,0.0014419999999999999,-0.019994000000000001,0.001389,-0.99979799999999996
0.27536727446900744,-0.370685036793791,-0.22272437303215037,0.02907272557027242,-0.62909654713394791,-0.43852419454742658,0.001493,-0.020086,0.0016120000000000002,-0.99979599999999991
0.27708938482564494,-0.37126865051630165,-0.22214575872486705,0.02735520762956355,-0.62888650703050752,-0.43924349184740313,0.001518,-0.019606999999999999,0.0015039999999999999,-0.99980599999999997
0.27871254428390951,-0.37184770271399342,-0.22158342936725872,0.025736996783675376,-0.62867134268235514,-0.43994958626855873,0.00141,-0.01984,0.0015089999999999999,-0.99980100000000005
0.2806445974935029,-0.37226730003929892,-0.22100586532773886,0.02382494721808109,-0.62862296622105363,-0.44060578954099688,0.001537,-0.018371000000000002,0.0017289999999999999,-0.99982900000000008
0.28184832326815679,-0.37227925067014889,-0.22065106982758342,0.022622901805163922,-0.62881844936097231,-0.44091076901787529,0.001431,-0.020011000000000001,0.0016440000000000001,-0.99979699999999994
0.28304198644577205,-0.37233349532132759,-0.2203218876619111,0.021429429354060756,-0.62896402468922519,-0.44120792800039899,0.001431,-0.019633000000000001,0.001583,-0.99980499999999994
0.28415392364309949,-0.3723376613694615,-0.22000860868553926,0.020319967193293112,-0.62914534424604673,-0.44147414980079658,0.001583,-0.019452000000000001,0.0015609999999999999,-0.99980800000000003
0.28536443587788979,-0.37230699806420792,-0.21965888200078648,0.019122677389588873,-0.62938014556511868,-0.44176276470053288,0.001407,-0.019477000000000001,0.0016050000000000001,-0.99980800000000003
0.28629460718809097,-0.37225208794530507,-0.21938964904697442,0.018197274194685059,-0.62958745717694997,-0.44197217485109919,0.001456,-0.019661000000000001,0.0015460000000000001,-0.99980400000000014
0.28732757948775828,-0.3722916059956925,-0.21912991824477512,0.017166201181637017,-0.62971101691651776,-0.44220401566678191,0.0016079999999999998,-0.018412999999999999,0.0017769999999999999,-0.99982800000000005
0.28836109278951588,-0.37235933832180318,-0.21888525780920237,0.016134704508335158,-0.62980214298890624,-0.44243303789430583,0.0013849999999999999,-0.019921999999999999,0.001696,-0.99979899999999999
0.28944430187028908,-0.37231087649933142,-0.21859660965471317,0.015067876198288935,-0.63002279981647513,-0.44266344035464478,0.001418,-0.019933000000000003,0.0016170000000000002,-0.99979899999999999
0.29042492675278148,-0.37238385669716201,-0.21837439698175837,0.014090432579789345,-0.6300982735629358,-0.44287547241290764,0.0012949999999999999,-0.019667,0.0015279999999999998,-0.99980499999999994
0.29132712542121647,-0.37241033521179534,-0.21817025909021098,0.013193215536670237,-0.63020447747754615,-0.44305613730739069,0.0013810000000000001,-0.019481000000000002,0.0015529999999999999,-0.99980800000000003
0.29204598661126152,-0.37233442509357156,-0.21798400372785673,0.012481709704685855,-0.63038725898878623,-0.44318753100118619,0.001428,-0.020033000000000002,0.0015380000000000001,-0.99979699999999994
0.29277738817757243,-0.3723100307435534,-0.21781770064228406,0.011754628087820339,-0.6305155309092273,-0.44331778092695667,0.0013929999999999999,-0.019806000000000001,0.0014550000000000001,-0.99980200000000008
0.29359699710360632,-0.37235639776101798,-0.21764894908800703,0.010939531055801555,-0.63058570658355328,-0.4434749632610675,0.001456,-0.019515999999999999,0.0015689999999999999,-0.999807
0.29441815125771642,-0.37241971519911971,-0.21748798343282821,0.01012333975060513,-0.63063712894626733,-0.44363188276498905,0.001433,-0.019778,0.001505,-0.99980200000000008
0.29522821469318367,-0.37250321821220866,-0.21733780780993101,0.0093178557202150195,-0.63066483518874084,-0.44378673471481994,0.0013270000000000001,-0.019428999999999998,0.0014159999999999999,-0.99980900000000006
0.29600020310854014,-0.37256421632168107,-0.21719839502948193,0.0085515285364854803,-0.63070667581480055,-0.44392475423595312,0.001302,-0.020069999999999998,0.001549,-0.99979699999999994
0.29661609386609811,-0.37252789869120539,-0.21707499637851518,0.0079426694763774074,-0.63082277834152722,-0.4440158456093744,0.0015319999999999999,-0.019712999999999998,0.0015269999999999999,-0.99980300000000011
0.29723491174053729,-0.37251019515175465,-0.21695987656846807,0.0073308279173758244,-0.63091863497258072,-0.44410637798995384,0.001565,-0.018408000000000001,0.0018569999999999999,-0.99982800000000005
0.2977964518698733,-0.37253648250360732,-0.21686859305695894,0.006770917697076894,-0.63096083203388564,-0.44418907688238241,0.0014920000000000001,-0.019569,0.0014679999999999999,-0.99980599999999997
0.29841246771927471,-0.37256752699621248,-0.21676792805108178,0.0061599015460140124,-0.63100659981478313,-0.4442832383600735,0.0013500000000000001,-0.019741999999999999,0.0016170000000000002,-0.99980300000000011
0.29902456733494331,-0.3726030591962019,-0.2166721594999457,0.0055535401516200317,-0.63104613867827319,-0.44437533222747538,0.0014220000000000001,-0.019847999999999998,0.0015100000000000001,-0.99980100000000005
0.29986674308933164,-0.37262333817182541,-0.21653234089284445,0.0047320510577629586,-0.63113299491142816,-0.44450696048517313,0.0013210000000000001,-0.019639,0.001495,-0.99980499999999994
0.30066600234201041,-0.37262033161475216,-0.21640205678859348,0.003954482277567152,-0.63123517329392109,-0.44462279249655778,0.001457,-0.019517,0.001573,-0.999807
0.30140670074723519,-0.37262535552191228,-0.21628821770107085,0.0032330618518027158,-0.63131991836697043,-0.44472661392286905,0.001593,-0.018536,0.0016379999999999999,-0.99982599999999999
0.30212075726323689,-0.37260503607373785,-0.21617986590216601,0.002540185430385377,-0.63142436855027795,-0.44481799624419521,0.0013599999999999999,-0.019819999999999997,0.0013849999999999999,-0.99980200000000008
0.30279557881346286,-0.37257967940892062,-0.2160811900306665,0.0018860565729763128,-0.63152753315956534,-0.44489930691643886,0.0015009999999999999,-0.019719,0.0013650000000000001,-0.99980300000000011
0.3034408002341607,-0.37254285056082581,-0.21598937754265884,0.0012620255593344121,-0.63163698208701757,-0.44497124368554269,0.0014039999999999999,-0.019961000000000003,0.0014519999999999999,-0.99979899999999999
0.30357799981405753,-0.37256630110338002,-0.21597612018352996,0.0011179067550449191,-0.63162628025900358,-0.44498211731263215,0.0013599999999999999,-0.019588999999999999,0.0014960000000000002,-0.99980599999999997
0.30407245244080461,-0.37277554840150029,-0.21590398155169468,0.00062860834271002801,-0.63149242255510596,-0.44512275909043486,0.001438,-0.019814999999999999,0.0014170000000000001,-0.99980200000000008
0.30460714503620379,-0.37273865185860722,-0.21583965371674371,0.00011215664909778982,-0.63158368892504135,-0.44517179323310491,0.001338,-0.019338999999999999,0.0013749999999999999,-0.99981100000000001
0.30509373606255757,-0.37267529059702403,-0.21577962716001045,-0.00035539075593614758,-0.63169504830791245,-0.44520905878213934,0.0014400000000000001,-0.019784,0.0015529999999999999,-0.99980200000000008
0.30517675461379146,-0.37261825976783886,-0.21576084810596971,-0.00043832788550103065,-0.6317593941658316,-0.44520393077489245,0.0013570000000000001,-0.019491000000000001,0.001518,-0.99980800000000003
0.3056635938130649,-0.37256538958134344,-0.21570872187768517,-0.00090571347734962407,-0.63185821406062848,-0.44523907248257533,0.0013079999999999999,-0.019481999999999999,0.0015499999999999999,-0.99980800000000003
0.30603425943440976,-0.37247854211446679,-0.21566490096239838,-0.0012592250376636163,-0.63197819230498087,-0.44525521006160002,0.0013090000000000001,-0.019417,0.0014759999999999999,-0.99981000000000009
0.30609576744336769,-0.37242707860553542,-0.21565101943034837,-0.0013200184939768829,-0.63203449614063512,-0.44524921714403709,0.0016069999999999999,-0.019550000000000001,0.001413,-0.999807
0.30651211745000578,-0.37238148277972144,-0.21561592298540294,-0.0017194407172008309,-0.63211549321999405,-0.44527255193002491,0.0012929999999999999,-0.019774,0.0015460000000000001,-0.99980200000000008
0.30648537476216814,-0.37230734029308676,-0.21560239438571779,-0.0016931934035571781,-0.63218814598534911,-0.44525907035851992,0.0012779999999999998,-0.019399,0.0014759999999999999,-0.99981000000000009
0.30668558144378044,-0.37221270561431902,-0.21557846718253965,-0.001879965244233511,-0.63229777715989777,-0.44525784952552522,0.001206,-0.019599000000000002,0.0014550000000000001,-0.99980599999999997
0.3067309701032086,-0.37206056001353233,-0.21554672234777353,-0.0019126413561758506,-0.63245546027384814,-0.44524794743970503,0.0013369999999999999,-0.019602999999999999,0.0013830000000000001,-0.99980599999999997
0.30680796782097369,-0.37203035168404541,-0.21554002473801995,-0.0019877196756957899,-0.63249033043667968,-0.44524441332357351,0.001206,-0.019377000000000002,0.0014920000000000001,-0.99981000000000009
0.30694578344562917,-0.37192167708533708,-0.21551918807957315,-0.0021121883727373923,-0.6326085733068022,-0.44523981972273258,0.001341,-0.019569,0.0014909999999999999,-0.999807
0.3069987269516134,-0.3717882842752489,-0.21549463243244868,-0.0021529577932939657,-0.63274682733264898,-0.44523218015196703,0.001307,-0.019782000000000001,0.001438,-0.99980300000000011
0.30709905597636861,-0.37167353436415279,-0.21547509804750442,-0.0022401654295644488,-0.63286841058039223,-0.44522747658866091,0.0012329999999999999,-0.019303000000000001,0.0014419999999999999,-0.99981200000000003
0.30718026862211456,-0.37155406721774592,-0.21545653725599834,-0.0023088127424739117,-0.63299321490840343,-0.4452204550768093,0.0012929999999999999,-0.019671000000000001,0.001637,-0.99980400000000014
0.30727916597672361,-0.37145304021111392,-0.21544328354095305,-0.0023957589368303559,-0.6330997574307704,-0.44521455388552988,0.001354,-0.019581999999999999,0.001598,-0.99980599999999997
0.30739124905557302,-0.37136037098548796,-0.21543341241976813,-0.0024958946366364773,-0.63319805153574238,-0.44520860133703033,0.001219,-0.019730000000000001,0.0016149999999999999,-0.99980300000000011
0.30750094859059823,-0.37127129483340054,-0.21542551509817065,-0.0025938004911272503,-0.63329222571064636,-0.44520302429778952,0.001163,-0.019684,0.0015529999999999999,-0.99980400000000014
0.30758904406049364,-0.37118198489270626,-0.21541824612884883,-0.0026708227887770122,-0.63338534589877526,-0.4451979179127365,0.0011900000000000001,-0.019739,0.0015140000000000002,-0.99980300000000011
0.30771416323073281,-0.37112729763195118,-0.21541931105078496,-0.0027855704857426373,-0.63344471891080412,-0.44519437379901849,0.001281,-0.019402000000000003,0.0015560000000000001,-0.99981000000000009
0.30784528414435774,-0.37116193268488074,-0.21542579631162989,-0.0029122315942741225,-0.63341651758267947,-0.44520263308475266,0.0011440000000000001,-0.019616999999999999,0.0014609999999999998,-0.99980599999999997
0.30787763950375741,-0.37109185660620109,-0.21542279948834117,-0.0029368036230206082,-0.6334875033937748,-0.44520031967080104,0.00131,-0.019349999999999999,0.001498,-0.99981100000000001
0.30787466715299761,-0.37101602432441111,-0.21541720164751404,-0.0029271237630081777,-0.63356345492261168,-0.44520004136141794,0.0013749999999999999,-0.019633999999999999,0.0016129999999999999,-0.99980499999999994
0.30796375717291724,-0.37098063949474347,-0.21542410617829211,-0.0030080859600682989,-0.6336008279838562,-0.4451981099680456,0.0013010000000000001,-0.019324999999999998,0.0014210000000000002,-0.99981100000000001
0.30798282599992816,-0.37092255507629451,-0.21542446345030328,-0.0030203634458310941,-0.63365914441084303,-0.44519945866682575,0.0012149999999999999,-0.019397999999999999,0.0016559999999999999,-0.99981000000000009
0.30796984168617958,-0.37086220613764015,-0.2154225104945344,-0.0030018872454885314,-0.63371933885639242,-0.44520254923249941,0.0012390000000000001,-0.0195,0.0014869999999999998,-0.99980800000000003
0.30792295223983523,-0.37079632727299272,-0.21541668226743246,-0.0029505936982774841,-0.6337851590996888,-0.44520995623375725,0.0013810000000000001,-0.019509000000000002,0.001572,-0.999807
0.30791115621108406,-0.37074725799738445,-0.21541731559824981,-0.0029340115030009146,-0.63383411553673197,-0.44521572816071803,0.0012369999999999998,-0.019446000000000001,0.0015510000000000001,-0.99980900000000006
0.30793087002507719,-0.37071090978364574,-0.21542374769558525,-0.0029481219772366195,-0.63387019756730734,-0.44522045065738447,0.0013240000000000001,-0.019627000000000002,0.0015770000000000001,-0.99980499999999994
0.30790305755847402,-0.37066869019978888,-0.21542434611078382,-0.0029166761200864685,-0.63391252295920153,-0.44523012940946627,0.0013259999999999999,-0.019362999999999998,0.001519,-0.99981000000000009
0.30788973131864567,-0.37063427815688743,-0.21542840871508545,-0.0028994065566024978,-0.63394687755411083,-0.44523937218786969,0.0012109999999999998,-0.019504000000000001,0.001405,-0.99980800000000003
0.30784467020375011,-0.37059478278656255,-0.21542800149181884,-0.0028519411293780276,-0.6339870323855975,-0.44525356551586326,0.001243,-0.019584000000000001,0.0014829999999999999,-0.99980599999999997
0.30780067269179812,-0.3705636762391718,-0.21542883432384954,-0.0028057856482711103,-0.63401897332946833,-0.44526853681355871,0.0012849999999999999,-0.019400000000000001,0.0014369999999999999,-0.99981000000000009
0.30773424872850108,-0.37053028226577484,-0.21542635880077241,-0.0027384474654001453,-0.63405410286685226,-0.44528868999371279,0.0012589999999999999,-0.019630999999999999,0.001403,-0.99980599999999997
0.30767153758286447,-0.37050229595610218,-0.21542527328022823,-0.002675043743579927,-0.63408396391486166,-0.44530946857557901,0.001364,-0.019542,0.0014829999999999999,-0.999807
0.30761954545879949,-0.37048205013225549,-0.21542679620828489,-0.0026221281123932549,-0.63410595908660605,-0.44532923684404413,0.0016050000000000001,-0.019113999999999999,0.0013859999999999999,-0.99981500000000001
0.30753642248217589,-0.37046158747754915,-0.21542243024220006,-0.0025397813364454926,-0.6341300836217455,-0.44535556414473165,0.0014550000000000001,-0.019702000000000001,0.0014829999999999999,-0.99980400000000014
0.30744960347075662,-0.37044569305275649,-0.21541745651726663,-0.0024541906466343149,-0.63415034337804788,-0.44538394981663748,0.001354,-0.019566,0.001516,-0.99980599999999997
0.30736682496369205,-0.37043495869299381,-0.21541355268693504,-0.0023726334541464512,-0.63416566696444832,-0.44541285282141824,0.0013160000000000001,-0.019514,0.0014550000000000001,-0.99980800000000003
0.30727887291161771,-0.37042869157609826,-0.21540797774380982,-0.0022863126726655044,-0.63417753800088961,-0.44544364388219226,0.001374,-0.018294000000000001,0.001593,-0.99982999999999989
0.30717354729842555,-0.3704267275738069,-0.21539599352102051,-0.0021831566332067881,-0.63418764738552702,-0.44547734836315844,0.001119,-0.019224000000000002,0.0012149999999999999,-0.99981399999999998
0.30706439178377137,-0.37042731874857471,-0.21538313907979462,-0.002076698350073387,-0.63419613791267182,-0.44551423728110234,0.0013060000000000001,-0.018233000000000003,0.0015300000000000001,-0.99983199999999994
0.30695951306369657,-0.37042960897833865,-0.21537329823433959,-0.0019751216552547522,-0.63420265044280721,-0.44555365825527776,0.0013650000000000001,-0.018313999999999997,0.0015119999999999999,-0.99982999999999989
0.30684193071367011,-0.37043570586072405,-0.21535639064867867,-0.0018608391883119142,-0.63420824643001938,-0.44559518409085452,0.0011949999999999999,-0.019951,0.00131,-0.99979899999999999
0.3067208454673549,-0.37044346033345571,-0.21534051038595109,-0.0017443717497426124,-0.63421271639276644,-0.44564163536362955,0.00133,-0.019318999999999999,0.001196,-0.99981200000000003
0.30660922893889347,-0.37045597099092387,-0.21532132429809731,-0.0016352638268504653,-0.63421349013555361,-0.44568328920865202,0.0013849999999999999,-0.019688000000000001,0.0012769999999999999,-0.99980400000000014
0.30648267640689109,-0.3704701208610815,-0.21530077818986498,-0.0015136931272804028,-0.63421445615441163,-0.44573415562840329,0.0014369999999999999,-0.019379,0.0013519999999999999,-0.99981000000000009
0.30635373638925978,-0.37048630988060782,-0.21527792840507498,-0.0013899835019060792,-0.63421487995334647,-0.44578699694738949,0.001464,-0.019290999999999999,0.001353,-0.99981200000000003
0.30622825007736765,-0.37050600050062577,-0.21525600045063384,-0.0012699977885231107,-0.63421207006419766,-0.44584146954151976,0.001451,-0.019338999999999999,0.0013859999999999999,-0.99981100000000001
0.30610836485926907,-0.37052668734229555,-0.21523046118960201,-0.0011538665201245636,-0.63420965007150965,-0.44589297477806694,0.0012819999999999999,-0.019396,0.001158,-0.99981000000000009
0.30598348031649014,-0.37054999868581312,-0.21520335060764659,-0.0010338461568673717,-0.63420613089996525,-0.44594911992666386,0.001397,-0.019380000000000001,0.0012359999999999999,-0.99981000000000009
0.30585318917582915,-0.37057744492382133,-0.21517682177748798,-0.00091025766426641882,-0.63419945819602852,-0.44601136252531542,0.001444,-0.018308000000000001,0.001428,-0.99982999999999989
0.30571901158093856,-0.37060460635701498,-0.21514303665479284,-0.00078195444241796973,-0.63419628221648972,-0.44607478107931625,0.00141,-0.019694999999999997,0.001335,-0.99980400000000014
0.30556617470670899,-0.37064361413063129,-0.21511665275402503,-0.00064168195664386857,-0.63418071418082367,-0.44615528037584506,0.0015590000000000001,-0.018338,0.0015269999999999999,-0.99982900000000008
0.30543160734759228,-0.37067443181316145,-0.21507879972208155,-0.00051327513598016625,-0.63417679732862842,-0.4462229069574673,0.001366,-0.019174,0.0012589999999999999,-0.99981500000000001
0.30529377587628281,-0.37070775482421048,-0.21503874946290452,-0.00038245881074191438,-0.63417218078044058,-0.44629452279395282,0.0014890000000000001,-0.019150999999999998,0.001315,-0.99981500000000001
0.30516561251256258,-0.37073914462197044,-0.21499606961761381,-0.00025899979025395515,-0.63417023914039716,-0.44636201381689644,0.0014119999999999998,-0.019480000000000001,0.001405,-0.99980800000000003
0.30501688957908729,-0.37077967527057049,-0.2149513703204064,-0.00012003035421324828,-0.63416263795818584,-0.44644479194704423,0.001485,-0.019328000000000001,0.0012460000000000001,-0.99981100000000001
0.30487155085691203,-0.37082133857799887,-0.21490513700709615,1.5934853138912164e-05,-0.63415502538141277,-0.44652802814265313,0.0015740000000000001,-0.019305000000000003,0.001183,-0.99981200000000003
0.30473829847172806,-0.37085450845611839,-0.21485049404526027,0.00014478096018077078,-0.63415827390884405,-0.44660332611986081,0.001428,-0.019368,0.0013079999999999999,-0.99981100000000001
0.30459393803361517,-0.3708970116375363,-0.21479663309685676,0.00028056879405587588,-0.63415417174890099,-0.44668986899691621,0.001415,-0.019214999999999999,0.001263,-0.99981399999999998
0.30445806240435436,-0.3709380659183773,-0.21474185696438805,0.00040950746347551917,-0.63415182731676811,-0.44677344662357577,0.0013439999999999999,-0.019280000000000002,0.0012460000000000001,-0.99981200000000003
0.3043292764331742,-0.3709773401145498,-0.21468497868770273,0.00053299755303912687,-0.63415205608839109,-0.44685483238531465,0.0015169999999999999,-0.019383000000000001,0.0012750000000000001,-0.99981000000000009
0.30419750027979026,-0.37101502619172994,-0.21462039751085493,0.00066002277114286334,-0.63415779233333036,-0.4469394673253379,0.0014140000000000001,-0.019356999999999999,0.001418,-0.99981100000000001
0.30405676637219997,-0.37106265547524098,-0.21455690540939445,0.00079209210612862931,-0.63415537577244208,-0.44703434323854857,0.0014789999999999998,-0.019112999999999998,0.001402,-0.99981500000000001
0.3039178001522887,-0.37111500202184983,-0.21449578425832677,0.00092112388721104338,-0.63414809924349225,-0.44713174303039321,0.001472,-0.019463999999999999,0.0014550000000000001,-0.99980800000000003
0.30377797684051583,-0.37117027754335474,-0.21443299075715955,0.0010501720294935838,-0.6341395570591799,-0.44723269965537288,0.001467,-0.019608,0.0014400000000000001,-0.99980599999999997
0.30364514456466207,-0.37121616368354132,-0.21436007452317971,0.0011760549868705017,-0.63414422454648867,-0.44732998762850762,0.0015770000000000001,-0.019625,0.0014519999999999999,-0.99980499999999994
0.30351776078354714,-0.37125599191762887,-0.21428034324290424,0.0012991362944746107,-0.63415763346108212,-0.44742520145071712,0.001433,-0.019202,0.0014960000000000002,-0.99981299999999995
0.3033841330553842,-0.37130716959910537,-0.21420372117658332,0.0014243234732874638,-0.6341605712251952,-0.44752949499669809,0.0015900000000000001,-0.019436000000000002,0.0014060000000000001,-0.99980900000000006
0.30326534718790449,-0.37134535750394621,-0.21412045552631609,0.0015402991593909865,-0.63417773039793979,-0.44762449988487463,0.001544,-0.019308000000000002,0.001395,-0.99981100000000001
0.3031443003637796,-0.37139207328797252,-0.21403965332799457,0.0016556760647531011,-0.63418700863838007,-0.44772574848268304,0.0014759999999999999,-0.019667,0.001472,-0.99980400000000014
0.30301224603112598,-0.37145368673685381,-0.21396152099947316,0.0017764480850621636,-0.63418292977703805,-0.44783947195986584,0.001413,-0.018869999999999998,0.0013960000000000001,-0.99982000000000004
0.30289442872950534,-0.37149961526105568,-0.21387276712393907,0.0018891201510745097,-0.63419783828884491,-0.44794496029699143,0.001493,-0.019355000000000001,0.0015590000000000001,-0.99981000000000009
0.30276070817269413,-0.37156717417622709,-0.2137883948034579,0.0020099152899430489,-0.63419272495710588,-0.44806756978836199,0.0014060000000000001,-0.018986000000000003,0.001536,-0.99981799999999998
0.30265076142460212,-0.37160938995538745,-0.21369436978450618,0.0021164834146357881,-0.63421416251797358,-0.44817268697141804,0.0013830000000000001,-0.019047000000000001,0.0015,-0.99981699999999996
0.30253762790099964,-0.37165505339482707,-0.2135971895400075,0.0022247606188162076,-0.63423488825531538,-0.44828325343045233,0.0014880000000000002,-0.019338000000000001,0.0015279999999999998,-0.99981100000000001
0.3024258144451818,-0.37170395159332731,-0.21349928010101998,0.0023308698047678472,-0.63425374789908584,-0.44839690496370921,0.001565,-0.019380999999999999,0.001689,-0.99981000000000009
0.30231765526823468,-0.37175146000357917,-0.21339881493108509,0.0024339950081029241,-0.6342754989828554,-0.44851082439549667,0.0015009999999999999,-0.019359000000000001,0.001493,-0.99981000000000009
0.30222136733322635,-0.37179072110491312,-0.2132961216448169,0.0025288243954491689,-0.63430555013375001,-0.44861843550002944,0.001513,-0.018961000000000002,0.0015869999999999999,-0.99981799999999998
0.30212298365911633,-0.37183593183124347,-0.21319234405900833,0.0026235835065656909,-0.63433177819683484,-0.44873194423450985,0.00156,-0.019247999999999998,0.0014349999999999999,-0.99981299999999995
0.30202971653003258,-0.37188124241582404,-0.21308948840468664,0.0027134311274529203,-0.63435773417981289,-0.44884451447354651,0.001475,-0.019259000000000002,0.0015989999999999999,-0.99981200000000003
0.30192938332800351,-0.37193541333571584,-0.2129834194930236,0.0028068133115816806,-0.63437869073545039,-0.4489671204975334,0.001477,-0.019265999999999998,0.0014660000000000001,-0.99981200000000003
0.30183642242644021,-0.37198503649882314,-0.2128758253839485,0.00289455851965149,-0.63440458130797073,-0.44908655079080279,0.0014039999999999999,-0.019359000000000001,0.0016260000000000001,-0.99981000000000009
0.30175253137573232,-0.37203740418672254,-0.212779333682103,0.0029730143837161786,-0.63442202854446583,-0.44919962191735702,0.0015429999999999999,-0.019028,0.0016600000000000002,-0.99981600000000004
0.3016661489220841,-0.37208505980143436,-0.21266608862110001,0.0030548831214663357,-0.63445359928917144,-0.44932099349074078,0.0016829999999999998,-0.019116000000000001,0.001637,-0.99981500000000001
